datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2026-01-06,102484.99189096877,0.010654082746940843,8239639.099439986,0.7257978287851246,13753.734347393614,0.0011645897291653162,93519.65029525757,8965.341595711197,0.015653968
2026-01-07,103655.68597871815,0.012384836056734879,8295065.059294112,0.5408202589613538,13852.30008248969,0.000961757748890073,87244.95026397705,16410.7357147411,-0.0046058297
2026-01-08,102120.65687271586,-0.013649041266912394,8367632.90936888,0.7000855707005517,13972.52845301834,0.0011598820594688304,87714.80040740967,14405.856465306193,-0.0024616122
2026-01-09,100917.42542769325,-0.010670225736552604,8434750.489717849,0.6572380398279702,14086.10943684404,0.001112223396362103,85191.63025856018,15725.795169133069,-0.0023579597
2026-01-12,103288.12499460657,0.024610314441583396,8500118.744575078,0.6477400169514337,14199.019442341298,0.0011188355729324093,83226.61544053396,20061.50955407261,0.009189129
2026-01-13,102385.66298122593,-0.007658536925295242,8565126.94405204,0.6293869646714708,14310.445536506224,0.001078789010554163,79160.77979908792,23224.883182138015,0.004577875
2026-01-14,104414.50232963852,0.020713056045664334,8609187.594041169,0.43034003693668854,14402.326163696272,0.0008973973944662181,57249.549580331724,47164.952749306794,0.0076385736
2026-01-15,103893.39500536468,-0.00370206791103556,8699249.154559337,0.8625388093489341,14536.883909448805,0.0012886882832399188,78740.26008987427,25153.13491549042,-0.004240215
2026-01-16,101288.25868145717,-0.024208471905626014,8758609.305085383,0.5713563458291223,14626.919899188842,0.0008666189966685416,88847.1098613739,12441.148820083272,0.019412756
2026-01-19,104887.77485463381,0.03666021482874035,8821609.305057727,0.6219871956775662,14740.653048903445,0.0011228660774224913,81721.1595029831,23166.61535165071,0.0073416233
2026-01-20,105352.4288411521,0.005707246147227128,8902908.784521515,0.7751092019681266,14874.619411315494,0.0012772352411681556,85402.29990407934,19950.128937072757,0.0038149357
2026-01-21,100675.43273737075,-0.04324580197020044,8977566.683704788,0.7086490554084969,14995.565240352746,0.0011480117769245794,86445.54892094596,14229.883816424786,-0.016171932
2026-01-22,99589.14386078465,-0.009649810190725343,9048419.083107406,0.7037704976888366,15110.35530015408,0.0011401993185446194,90775.74970056623,8813.394160218413,0.015992641
2026-01-23,98365.17659737762,-0.011420918047672684,9099290.783681804,0.5108157235040742,15196.923113089204,0.0008692494942635159,87912.85045370381,10452.326143673814,0.006785989
2026-01-26,100881.91151621028,0.026820971740329862,9172658.883719536,0.745874735100991,15318.437816007363,0.0012353427007561382,92509.19976890941,8372.711747300864,0.0032229424
2026-01-27,99445.79054188414,-0.01309253702190682,9233899.03324248,0.6070478701536585,15433.758628966794,0.0011431267630263027,74299.0498454159,25146.740696468238,0.007902861
2026-01-28,100732.66021596208,0.01444506337457256,9329463.48410984,0.9609702969489612,15583.389701600838,0.0015046496369398611,89814.00143527985,10918.658780682232,0.015035033
2026-01-29,97938.68366518372,-0.026533520640633957,9399917.283742866,0.6994136706206239,15704.574133353,0.0012030301939048747,83026.20915985107,14912.474505332651,-0.008156061
2026-01-30,98213.14217614169,0.003986788106371901,9473083.673295459,0.7470632319576824,15820.576401585111,0.0011844376898987078,92273.85961294174,5939.282563199939,-0.0145228505
2026-02-02,95582.46984366697,-0.025505139411379444,9545741.993502578,0.739802419484848,15946.308850827701,0.001280199843490334,84516.99973583221,11065.470107834764,-0.013713956
2026-02-03,98238.69908852587,0.02907876394932638,9619957.463220557,0.7764548231424127,16069.4996842464,0.001288843379127867,88913.550075531,9325.149012994862,0.018066287
2026-02-04,100070.43601373743,0.019747815730957033,9685987.262958487,0.6721363408775277,16177.762486283986,0.0011020382297614322,94079.74950027466,5990.686513462767,0.0029337406
