datetime,instrument,weight
2025-04-25,5484,0.00773167745502754
2025-04-25,6141,0.011855238764375562
2025-04-25,6205,0.022015234772992793
2025-04-25,6442,0.011992691332115491
2025-04-25,6515,0.028864928731090905
2025-04-25,6706,0.02503460000111825
2025-04-25,6781,0.027181141578957905
2025-04-25,6805,0.010240176699792975
2025-04-25,6916,0.01594787327207466
2025-04-25,6919,0.025236195527812654
2025-04-25,6928,0.033941490114154226
2025-04-25,6937,0.029036744497942794
2025-04-25,6965,0.03257613442221697
2025-04-25,6994,0.025949799541576554
2025-04-25,7799,0.015715350323404126
2025-04-25,8045,0.029430773876877446
2025-04-25,9802,0.020040508985092985
2025-04-25,9933,0.03183187773218033
2025-04-28,1463,0.014319493817423755
2025-04-28,1475,0.015274126861805253
2025-04-28,2014,0.019510311695706595
2025-04-28,2049,0.00903332616006804
2025-04-28,2314,0.007436790768592718
2025-04-28,2328,0.015614272714513537
2025-04-28,2338,0.015557394712910035
2025-04-28,2419,0.01438640801408885
2025-04-28,2429,0.03480730182010526
2025-04-28,2455,0.028589918394038412
2025-04-28,2457,0.014389753256437963
2025-04-28,2468,0.016951427317693127
2025-04-28,2486,0.015436949006147605
2025-04-28,3011,0.02410559831625551
2025-04-28,3013,0.011816930233981449
2025-04-28,3032,0.02926351521625515
2025-04-28,3055,0.03185083767872369
2025-04-28,3058,0.007393944711612622
2025-04-28,3092,0.016010175921639922
2025-04-28,3150,0.015825049663770904
2025-04-28,3376,0.014403136706052321
2025-04-28,3450,0.040951078271583306
2025-04-28,3504,0.015022087018244323
2025-04-28,4583,0.006735961390186356
2025-04-28,4770,0.01912611649231732
2025-04-28,4912,0.011833073992261113
2025-04-28,4919,0.014345143780310396
2025-04-28,4927,0.022834240627013117
2025-04-28,4949,0.0285252368833746
2025-04-28,5225,0.021171441189999342
2025-04-28,5258,0.020935009884096575
2025-04-28,6141,0.012029936832661181
2025-04-28,6168,0.014448860301940437
2025-04-28,6205,0.021903027408866536
2025-04-28,6283,0.014332877670047019
2025-04-28,6442,0.011860421984847349
2025-04-28,6449,0.014062992792022522
2025-04-28,6552,0.01431726447057577
2025-04-28,6668,0.028856457935236356
2025-04-28,6781,0.026631582359731933
2025-04-28,6901,0.014270982667332108
2025-04-28,6919,0.025614497311337033
2025-04-28,6928,0.03433109776592646
2025-04-28,6937,0.02877839153114267
2025-04-28,6965,0.03251997420198009
2025-04-28,6994,0.0260349383222633
2025-04-28,7799,0.015211674830400925
2025-04-28,8045,0.029851241149620872
2025-04-28,9802,0.019110504550645245
2025-04-28,9933,0.031047627998198844
2025-04-29,1463,0.014771544522394821
2025-04-29,1470,0.016290719996094438
2025-04-29,1475,0.014997804905792897
2025-04-29,1605,0.016281023320593595
2025-04-29,2014,0.019079642859368133
2025-04-29,2049,0.009589114115837837
2025-04-29,2314,0.007875586582180646
2025-04-29,2328,0.01567335357590118
2025-04-29,2338,0.01536951884610188
2025-04-29,2429,0.0348989896108772
2025-04-29,2455,0.027985129950847752
2025-04-29,2457,0.014204279693029431
2025-04-29,2468,0.016581625462918154
2025-04-29,2486,0.015243458008002454
2025-04-29,2545,0.016216378137943646
2025-04-29,3011,0.024088609475536985
2025-04-29,3032,0.029596963294114653
2025-04-29,3043,0.016464185655491036
2025-04-29,3150,0.015644263203193873
2025-04-29,3376,0.014028119562278769
2025-04-29,3450,0.040726799098801544
2025-04-29,4426,0.01642647616948267
2025-04-29,4526,0.016376914184239838
2025-04-29,4583,0.007154125988034255
2025-04-29,4770,0.018477900283129896
2025-04-29,4912,0.011912257683796525
2025-04-29,4919,0.014002261387000206
2025-04-29,4927,0.02264862623368065
2025-04-29,4949,0.030303755844439065
2025-04-29,6141,0.011684174448585667
2025-04-29,6205,0.02215193137115187
2025-04-29,6283,0.014178959912144492
2025-04-29,6442,0.011700874099297964
