datetime,instrument,weight
2025-12-23,6443,0.07150686036899398
2025-12-23,6770,0.062132013287037165
2025-12-23,8131,0.0655824974362397
2025-12-23,8499,0.08477257180814222
2025-12-24,3229,0.08184213976609178
2025-12-24,4764,0.069217444385869
2025-12-24,5521,0.12854486874668447
2025-12-24,6443,0.07009091270853073
2025-12-24,6770,0.06308791959523206
2025-12-24,8110,0.1895176700233373
2025-12-24,8131,0.06251660499929916
2025-12-24,8499,0.08589971179654984
2025-12-26,0052,0.11852199149454
2025-12-26,3229,0.0836686768429382
2025-12-26,4764,0.0701302675144714
2025-12-26,5521,0.13012037381936556
2025-12-26,6443,0.07612546983309743
2025-12-26,6770,0.0625572133517936
2025-12-26,6921,0.10594781745101582
2025-12-26,8131,0.06319534050049133
2025-12-29,0052,0.12261787156808673
2025-12-29,3229,0.08630109457117305
2025-12-29,4764,0.06973727557246386
2025-12-29,5521,0.1196606858846004
2025-12-29,6770,0.06319896296416166
2025-12-29,6921,0.10090684873499318
2025-12-29,8131,0.06336029728010173
2025-12-30,0052,0.12419291690754741
2025-12-30,3229,0.08760359756687237
2025-12-30,4764,0.06407013994702158
2025-12-30,5521,0.11731992583763264
2025-12-30,6921,0.09585616477753045
2025-12-30,7610,0.09891024468908037
2025-12-31,0052,0.12620374039566898
2025-12-31,2413,0.06483592194951161
2025-12-31,3229,0.0864281534220037
2025-12-31,5521,0.12449990566720222
2025-12-31,6205,0.06611558051615482
2025-12-31,7610,0.09224848121798025
2025-12-31,7799,0.06538491251164534
2026-01-02,0052,0.12753092827112963
2026-01-02,2413,0.06474942507819786
2026-01-02,6205,0.06425783720991823
2026-01-02,6921,0.11724812447578506
2026-01-02,7610,0.09367520773589173
2026-01-02,7799,0.0636596059790629
2026-01-02,8110,0.12477282619096788
2026-01-05,0052,0.13168386650542502
2026-01-05,2413,0.06184807620632341
2026-01-05,6197,0.061260591866298085
2026-01-05,6205,0.06188285954271329
2026-01-05,6921,0.11734205483033501
2026-01-05,7799,0.05739557029744647
2026-01-05,8110,0.13590704176605226
2026-01-06,0052,0.13532368160112235
2026-01-06,2413,0.061702074889916636
2026-01-06,4720,0.1304707611548025
2026-01-06,6155,0.1288290398261275
2026-01-06,6197,0.05856309106422949
2026-01-06,6205,0.06314272639393557
2026-01-06,6921,0.11784455342428142
2026-01-06,7799,0.05604487814846762
2026-01-07,2413,0.06070231966306707
2026-01-07,3092,0.05542066985870016
2026-01-07,4720,0.13331189953303413
2026-01-07,6155,0.12573098072482022
2026-01-07,6205,0.06243364360771105
2026-01-07,6921,0.11400823513789747
2026-01-07,7799,0.055708569442381714
2026-01-08,2413,0.060117752955868
2026-01-08,3092,0.05768875491497628
2026-01-08,6155,0.12020790796876636
2026-01-08,6205,0.06398601519058685
2026-01-08,6921,0.11277500960822431
2026-01-08,7799,0.05653208814976372
2026-01-09,1789,0.09302983259053836
2026-01-09,2025,0.08561132933793454
