datetime,account,return,total_turnover,turnover,total_cost,cost,value,cash,bench
2025-09-04,116339.49372557142,-0.016306416148555283,1316989.0714431482,0.06823028630408305,2145.4193636447308,0.00011515350650709777,113986.69027221316,2352.8034533582486,0.003300786
2025-09-05,117615.19611465998,0.011064704593049502,1323997.3213992792,0.06023964632906571,2156.9791051345533,9.936214366799904e-05,115524.40240164714,2090.7937130128357,0.013016224
2025-09-08,118055.83021122676,0.0038556711247048404,1331621.471427508,0.06482283140348782,2169.830524053568,0.00010926665383005496,115882.63800487097,2173.192206355784,0.0021556616
2025-09-09,118951.4709840649,0.007687297721489875,1338615.8214545923,0.05924612121713925,2181.7200658067813,0.00010071117819374622,116569.81829237798,2381.6526916869207,0.01253891
2025-09-10,120382.03712680716,0.012203285313056228,1351826.7214103418,0.11106125755703587,2202.7526618907946,0.0001768166119343813,119504.31698695377,877.7201398533957,0.013575077
2025-09-11,118862.80691391358,-0.012490923894962482,1360913.5215430933,0.07548302346121355,2218.300010712883,0.00012915007249554241,117579.8339901308,1282.9729237827728,0.0009177923
2025-09-12,118970.01760311781,0.0010094086183841508,1367795.5215430933,0.05789868318509667,2231.0704632128827,0.0001074385910240949,116053.81513183504,2916.202471282773,0.010268569
2025-09-15,116683.2173448909,-0.01900286390839697,1384341.5820770352,0.13907756649359643,2257.099667748154,0.00021878793547887212,116067.88332447503,615.3340204158703,-0.004611671
2025-09-16,117120.73990039631,0.0038259662189722536,1389811.1554244654,0.046875407379823174,2266.003160125298,7.630482411902764e-05,116867.48263433846,253.25726605784007,0.010745645
2025-09-17,116456.7982729669,-0.005566580161984013,1396960.1055091517,0.06103914721479734,2277.982800268268,0.00010228453263835059,116220.57056236576,236.22771060114906,-0.007467568
2025-09-18,117447.26419108076,0.008608009252646034,1404083.1056274073,0.06116431349554864,2289.978079221644,0.0001030019640868002,117149.23175256653,298.03243851422803,0.013016224
2025-09-19,116850.1543397944,-0.00499975518756958,1409216.9677113402,0.043712061913850256,2299.8803621027864,8.4312588712429e-05,114833.16210022841,2016.9922395659971,-0.0074115396
2025-09-22,118288.54648515843,0.012419202651406901,1416777.9677800047,0.06470680429464852,2312.6739633328452,0.00010948724289105909,116125.0480268762,2163.498458282228,0.011815906
2025-09-23,118024.54189201425,-0.0021416965388735146,1423957.309377162,0.06069346365717736,2323.3403858813735,9.017291078022186e-05,117695.64159455543,328.9002974588227,0.0141716
2025-09-24,117498.52476602663,-0.004347397001812618,1431710.709187953,0.06569311506317843,2336.2579723073454,0.00010944830811366956,117287.94206414906,210.58270187757762,-0.0019292831
2025-09-25,115450.42054727735,-0.01728563218669417,1441602.4092306776,0.08418573818200552,2353.325909471919,0.0001452608634751879,114607.60582528895,842.8147219883949,-0.006599307
2025-09-26,111873.0657730706,-0.030926667214134045,1444429.009213893,0.02448323678524696,2360.183947681195,5.9402453250203244e-05,108210.50910607615,3662.556666994451,-0.017043173
2025-09-30,114583.81014886043,0.024359127983367337,1454423.99169988,0.08934217022586453,2374.569898949265,0.00012859173178690676,114093.15693188825,490.65321697218155,0.009390712
2025-10-01,115532.32274063354,0.008368962917548406,1459914.2117421087,0.04791444825491606,2385.004965263379,9.106929068388803e-05,113409.32463220417,2122.9981084293686,0.0062884092
2025-10-02,116732.19251320141,0.01053641694783847,1471074.5005528387,0.09659884390781687,2402.4319160430546,0.00015084047793965588,116333.9324746313,398.2600385701028,0.015220761
2025-10-03,118618.77999001909,0.016264581523621518,1478268.3324928174,0.06162680392699038,2414.444700787428,0.0001029089275695278,118293.70079621453,325.0791938045588,0.014506936
2025-10-07,118447.16656471968,-0.0013633455623573054,1483437.2301693878,0.04357571100465935,2424.3397387752066,8.341881436153175e-05,116491.08473233253,1956.0818323871483,0.016848683
2025-10-08,117910.15059447684,-0.004429817153592604,1490621.2301693878,0.06065151415905465,2436.6564187752065,0.0001039845895618791,115600.3854420897,2309.765152387148,-0.005448699
2025-10-09,118402.28602548735,0.004299963610290105,1500226.9801121673,0.08146669217492708,2451.530344604774,0.00012614627116136048,117744.3448149515,657.9412105358531,0.00880301
2025-10-13,118126.45603983547,-0.0022381216205955524,1505952.480151268,0.04835633019676809,2462.3616139750784,9.147854939196573e-05,115834.14619232074,2292.3098475147312,-0.013863504
