datetime,instrument,weight
2026-02-24,6657,0.05699397842758266
2026-02-24,7823,0.04686944164602692
2026-02-24,8021,0.056798122831611585
2026-02-24,8110,0.053438201353860786
2026-02-25,1337,0.04328523043627254
2026-02-25,1447,0.059744733181860514
2026-02-25,1526,0.04887532023007466
2026-02-25,2103,0.04690055990362227
2026-02-25,2312,0.07491391580238464
2026-02-25,2345,0.045887863937038254
2026-02-25,2486,0.07173934590501627
2026-02-25,2606,0.05494122431552455
2026-02-25,2612,0.049422812971338784
2026-02-25,4720,0.04096797193130555
2026-02-25,6205,0.032930080058263624
2026-02-25,6442,0.08228168705951687
